seqs_sorted/cluster9605_1rr.sorted.fa	0	0.014874915	0.039891819	0.021636241	0.031446541	0.012846518	0.038539554	0.043948614	0.040383299	0.048005409	0.050033807	0.051386072	0.014874915	0	0.041835358	0.028340081	0.031446541	0.011470985	0.039136302	0.045209177	0.040983607	0.04925776	0.051956815	0.048582996	0.039891819	0.041835358	0	0.048582996	0.040880503	0.039811066	0.028340081	0.043184885	0.041666667	0.045883941	0.050607287	0.047908232	0.021636241	0.028340081	0.048582996	0	0.047169811	0.026315789	0.043859649	0.053306343	0.049863388	0.056005398	0.056005398	0.059379217	0.031446541	0.031446541	0.040880503	0.047169811	0	0.040880503	0.034591195	0.01572327	0.006289308	0.025157233	0.044025157	0.037735849	0.012846518	0.011470985	0.039811066	0.026315789	0.040880503	0	0.036437247	0.045209177	0.041666667	0.04925776	0.051956815	0.048582996	0.038539554	0.039136302	0.028340081	0.043859649	0.034591195	0.036437247	0	0.043184885	0.040983607	0.046558704	0.047908232	0.047233468	0.043948614	0.045209177	0.043184885	0.053306343	0.01572327	0.045209177	0.043184885	0	0.017076503	0.022267206	0.047233468	0.047233468	0.040383299	0.040983607	0.041666667	0.049863388	0.006289308	0.041666667	0.040983607	0.017076503	0	0.021857923	0.045765027	0.043715847	0.048005409	0.04925776	0.045883941	0.056005398	0.025157233	0.04925776	0.046558704	0.022267206	0.021857923	0	0.050607287	0.050607287	0.050033807	0.051956815	0.050607287	0.056005398	0.044025157	0.051956815	0.047908232	0.047233468	0.045765027	0.050607287	0	0.053306343	0.051386072	0.048582996	0.047908232	0.059379217	0.037735849	0.048582996	0.047233468	0.047233468	0.043715847	0.050607287	0.053306343	0
seqs_sorted/cluster9664_1rr.sorted.fa	0	0.014814815	0.02962963	0.008465608	0.031746032	0.012169312	0.027513228	0.028042328	0.033333333	0.028042328	0.027556969	0.035978836	0.014814815	0	0.026984127	0.013756614	0.026984127	0.008465608	0.025925926	0.024867725	0.028571429	0.024338624	0.027027027	0.033862434	0.02962963	0.026984127	0	0.028571429	0.023280423	0.025925926	0.006878307	0.020634921	0.025396825	0.022222222	0.02808691	0.035449735	0.008465608	0.013756614	0.028571429	0	0.02962963	0.011111111	0.026455026	0.026984127	0.032275132	0.025925926	0.027556969	0.033862434	0.031746032	0.026984127	0.023280423	0.02962963	0	0.026984127	0.023280423	0.011111111	0.011111111	0.014814815	0.028616852	0.033333333	0.012169312	0.008465608	0.025925926	0.011111111	0.026984127	0	0.023809524	0.024867725	0.028571429	0.024338624	0.025967144	0.033333333	0.027513228	0.025925926	0.006878307	0.026455026	0.023280423	0.023809524	0	0.020634921	0.026455026	0.022751323	0.025967144	0.033333333	0.028042328	0.024867725	0.020634921	0.026984127	0.011111111	0.024867725	0.020634921	0	0.014814815	0.011640212	0.025437202	0.031216931	0.033333333	0.028571429	0.025396825	0.032275132	0.011111111	0.028571429	0.026455026	0.014814815	0	0.011111111	0.029146794	0.035978836	0.028042328	0.024338624	0.022222222	0.025925926	0.014814815	0.024338624	0.022751323	0.011640212	0.011111111	0	0.023847377	0.031216931	0.027556969	0.027027027	0.02808691	0.027556969	0.028616852	0.025967144	0.025967144	0.025437202	0.029146794	0.023847377	0	0.031266561	0.035978836	0.033862434	0.035449735	0.033862434	0.033333333	0.033333333	0.033333333	0.031216931	0.035978836	0.031216931	0.031266561	0
seqs_sorted/cluster9671_1rr.sorted.fa	0	0.027287319	0.047772989	0.006585613	0.054229935	0.030890805	0.026205451	0.051724138	0.042276423	0.052801724	0.042929293	0.059035277	0.027287319	0	0.043776371	0.025147138	0.056514914	0.021978022	0.028301887	0.053375196	0.055284553	0.055468341	0.047979798	0.062236287	0.047772989	0.043776371	0	0.042046606	0.02357985	0.050160085	0.022012579	0.023784168	0.034146341	0.035853745	0.035353535	0.059053718	0.006585613	0.025147138	0.042046606	0	0.054204661	0.032928065	0.023060797	0.051671733	0.048780488	0.055217832	0.049242424	0.059777102	0.054229935	0.056514914	0.02357985	0.054204661	0	0.055555556	0.042976939	0.012793177	0.024390244	0.030206112	0.042929293	0.0594343	0.030890805	0.021978022	0.050160085	0.032928065	0.055555556	0	0.025157233	0.054493984	0.045528455	0.055201699	0.047979798	0.063101604	0.026205451	0.028301887	0.022012579	0.023060797	0.042976939	0.025157233	0	0.040880503	0.040650407	0.042976939	0.041666667	0.046121593	0.051724138	0.053375196	0.023784168	0.051671733	0.012793177	0.054493984	0.040880503	0	0.024390244	0.028601695	0.042929293	0.057986482	0.042276423	0.055284553	0.034146341	0.048780488	0.024390244	0.045528455	0.040650407	0.024390244	0	0.014634146	0.045528455	0.050406504	0.052801724	0.055468341	0.035853745	0.055217832	0.030206112	0.055201699	0.042976939	0.028601695	0.014634146	0	0.047979798	0.058697972	0.042929293	0.047979798	0.035353535	0.049242424	0.042929293	0.047979798	0.041666667	0.042929293	0.045528455	0.047979798	0	0.045454545	0.059035277	0.062236287	0.059053718	0.059777102	0.0594343	0.063101604	0.046121593	0.057986482	0.050406504	0.058697972	0.045454545	0
seqs_sorted/cluster9711_1rr.sorted.fa	0	0.01483542	0.034729316	0.005788219	0.035446489	0.011270492	0.025876745	0.034048349	0.034083163	0.035750766	0.036772217	0.046986721	0.01483542	0	0.041261011	0.01622624	0.045032498	0.012104283	0.027352805	0.044042652	0.042711235	0.040797404	0.041724618	0.051923968	0.034729316	0.041261011	0	0.035069799	0.013974097	0.035177596	0.026898195	0.014300306	0.013974097	0.022812394	0.034048349	0.046986721	0.005788219	0.01622624	0.035069799	0	0.036468984	0.012295082	0.025876745	0.035069799	0.035105658	0.03609125	0.036772217	0.046986721	0.035446489	0.045032498	0.013974097	0.036468984	0	0.036239316	0.034083163	0.014996592	0.004085802	0.022835719	0.036431733	0.047667688	0.011270492	0.012104283	0.035177596	0.012295082	0.036239316	0	0.026639344	0.034494536	0.034871795	0.035177596	0.037568306	0.045423497	0.025876745	0.027352805	0.026898195	0.025876745	0.034083163	0.026639344	0	0.032345931	0.032719836	0.033026898	0.034048349	0.045284304	0.034048349	0.044042652	0.014300306	0.035069799	0.014996592	0.034494536	0.032345931	0	0.014314928	0.022131427	0.035410283	0.045624787	0.034083163	0.042711235	0.013974097	0.035105658	0.004085802	0.034871795	0.032719836	0.014314928	0	0.020790729	0.03609125	0.046986721	0.035750766	0.040797404	0.022812394	0.03609125	0.022835719	0.035177596	0.033026898	0.022131427	0.020790729	0	0.03609125	0.047327205	0.036772217	0.041724618	0.034048349	0.036772217	0.036431733	0.037568306	0.034048349	0.035410283	0.03609125	0.03609125	0	0.047619048	0.046986721	0.051923968	0.046986721	0.046986721	0.047667688	0.045423497	0.045284304	0.045624787	0.046986721	0.047327205	0.047619048	0
seqs_sorted/cluster9751_1rr.sorted.fa	0	0.01985371	0.029258098	0.016718913	0.031347962	0.016718913	0.026123302	0.031347962	0.033437827	0.029258098	0.029258098	0.115987461	0.01985371	0	0.024033438	0.017763845	0.024033438	0.009404389	0.016718913	0.024033438	0.026123302	0.021943574	0.021943574	0.111807732	0.029258098	0.024033438	0	0.022988506	0.004179728	0.020898642	0.015673981	0.006269592	0.006269592	0.004179728	0.013584117	0.108672936	0.016718913	0.017763845	0.022988506	0	0.02507837	0.014629049	0.017763845	0.02507837	0.027168234	0.022988506	0.022988506	0.115987461	0.031347962	0.024033438	0.004179728	0.02507837	0	0.020898642	0.013584117	0.006269592	0.006269592	0.004179728	0.013584117	0.108672936	0.016718913	0.009404389	0.020898642	0.014629049	0.020898642	0	0.015673981	0.020898642	0.022988506	0.018808777	0.018808777	0.106583072	0.026123302	0.016718913	0.015673981	0.017763845	0.013584117	0.015673981	0	0.015673981	0.017763845	0.013584117	0.013584117	0.10553814	0.031347962	0.024033438	0.006269592	0.02507837	0.006269592	0.020898642	0.015673981	0	0.008359457	0.004179728	0.011494253	0.107628004	0.033437827	0.026123302	0.006269592	0.027168234	0.006269592	0.022988506	0.017763845	0.008359457	0	0.004179728	0.015673981	0.104493208	0.029258098	0.021943574	0.004179728	0.022988506	0.004179728	0.018808777	0.013584117	0.004179728	0.004179728	0	0.011494253	0.104493208	0.029258098	0.021943574	0.013584117	0.022988506	0.013584117	0.018808777	0.013584117	0.011494253	0.015673981	0.011494253	0	0.10553814	0.115987461	0.111807732	0.108672936	0.115987461	0.108672936	0.106583072	0.10553814	0.107628004	0.104493208	0.104493208	0.10553814	0
seqs_sorted/cluster9757_1rr.sorted.fa	0	0.022486772	0.04845815	0.003284072	0.061904762	0.015810277	0.042510121	0.055357143	0.067836257	0.058823529	0.058229352	0.059459459	0.022486772	0	0.05625	NA	0.071713147	0.021164021	0.049612403	0.062169312	0.074324324	0.072751323	0.063492063	0.054200542	0.04845815	0.05625	0	0.031198686	0.029038113	0.045112782	0.02247191	0.025145068	0.04696449	0.028381643	0.054545455	0.042735043	0.003284072	NA	0.031198686	0	0.049261084	0.009852217	0.024630542	0.041254125	0.062146893	0.041050903	0.047619048	0.055829228	0.061904762	0.071713147	0.029038113	0.049261084	0	0.062046205	0.052772211	0.018191546	0.013745704	0.021783181	0.056402439	0.047983665	0.015810277	0.021164021	0.045112782	0.009852217	0.062046205	0	0.042584435	0.055445545	0.073684211	0.059288538	0.054677207	0.056	0.042510121	0.049612403	0.02247191	0.024630542	0.052772211	0.042584435	0	0.044756179	0.056128293	0.049333333	0.051333333	0.047908232	0.055357143	0.062169312	0.025145068	0.041254125	0.018191546	0.055445545	0.044756179	0	0.027586207	0.014957265	0.048076923	0.041531823	0.067836257	0.074324324	0.04696449	0.062146893	0.013745704	0.073684211	0.056128293	0.027586207	0	0.03207331	0.066437572	0.059440559	0.058823529	0.072751323	0.028381643	0.041050903	0.021783181	0.059288538	0.049333333	0.014957265	0.03207331	0	0.053272451	0.046962736	0.058229352	0.063492063	0.054545455	0.047619048	0.056402439	0.054677207	0.051333333	0.048076923	0.066437572	0.053272451	0	0.05171531	0.059459459	0.054200542	0.042735043	0.055829228	0.047983665	0.056	0.047908232	0.041531823	0.059440559	0.046962736	0.05171531	0
seqs_sorted/cluster9758_1rr.sorted.fa	0	0.014767932	0.02742616	0.002109705	0.029535865	0.012658228	0.029535865	0.025316456	0.029535865	0.025316456	0.02742616	0.021097046	0.014767932	0	0.023206751	0.012658228	0.02742616	0.002109705	0.023206751	0.021097046	0.02742616	0.021097046	0.025316456	0.014767932	0.02742616	0.023206751	0	0.025316456	0.016339869	0.021097046	0.025316456	0.017973856	0.016339869	0.013266998	0.023206751	0.023206751	0.002109705	0.012658228	0.025316456	0	0.02742616	0.010548523	0.02742616	0.023206751	0.02742616	0.023206751	0.025316456	0.018987342	0.029535865	0.02742616	0.016339869	0.02742616	0	0.025316456	0.029535865	0.017973856	0.006535948	0.013266998	0.02742616	0.02742616	0.012658228	0.002109705	0.021097046	0.010548523	0.025316456	0	0.021097046	0.018987342	0.025316456	0.018987342	0.023206751	0.012658228	0.029535865	0.023206751	0.025316456	0.02742616	0.029535865	0.021097046	0	0.023206751	0.029535865	0.023206751	0.023206751	0.025316456	0.025316456	0.021097046	0.017973856	0.023206751	0.017973856	0.018987342	0.023206751	0	0.016339869	0.016583748	0.021097046	0.021097046	0.029535865	0.02742616	0.016339869	0.02742616	0.006535948	0.025316456	0.029535865	0.016339869	0	0.013266998	0.02742616	0.02742616	0.025316456	0.021097046	0.013266998	0.023206751	0.013266998	0.018987342	0.023206751	0.016583748	0.013266998	0	0.021097046	0.021097046	0.02742616	0.025316456	0.023206751	0.025316456	0.02742616	0.023206751	0.023206751	0.021097046	0.02742616	0.021097046	0	0.023206751	0.021097046	0.014767932	0.023206751	0.018987342	0.02742616	0.012658228	0.025316456	0.021097046	0.02742616	0.021097046	0.023206751	0
seqs_sorted/cluster9810_1rr.sorted.fa	0	0.028	0.05952381	0.012121212	0.045333333	0.029239766	0.022653722	0.044	0.044	0.045098039	0.06	0.061333333	0.028	0	0.066666667	0.022222222	0.049333333	0.023391813	0.038834951	0.048	0.048	0.039215686	0.061333333	0.065333333	0.05952381	0.066666667	0	0.084848485	0.028571429	0.098360656	0.0330033	0.028571429	0.028571429	0.05	0.071428571	0.076190476	0.012121212	0.022222222	0.084848485	0	0.042424242	0.024242424	0	0.04040404	0.044444444	0.04040404	0.050505051	0.052525253	0.045333333	0.049333333	0.028571429	0.042424242	0	0.048732943	0.035598706	0.014666667	0.006666667	0.019607843	0.057333333	0.061333333	0.029239766	0.023391813	0.098360656	0.024242424	0.048732943	0	0.055555556	0.046783626	0.050682261	0.043912176	0.056530214	0.056530214	0.022653722	0.038834951	0.0330033	0	0.035598706	0.055555556	0	0.035598706	0.029126214	0.014492754	0.064724919	0.067961165	0.044	0.048	0.028571429	0.04040404	0.014666667	0.046783626	0.035598706	0	0.016	0.015686275	0.056	0.061333333	0.044	0.048	0.028571429	0.044444444	0.006666667	0.050682261	0.029126214	0.016	0	0.019607843	0.058666667	0.065333333	0.045098039	0.039215686	0.05	0.04040404	0.019607843	0.043912176	0.014492754	0.015686275	0.019607843	0	0.054901961	0.062745098	0.06	0.061333333	0.071428571	0.050505051	0.057333333	0.056530214	0.064724919	0.056	0.058666667	0.054901961	0	0.072	0.061333333	0.065333333	0.076190476	0.052525253	0.061333333	0.056530214	0.067961165	0.061333333	0.065333333	0.062745098	0.072	0
seqs_sorted/cluster9828_1rr.sorted.fa	0	0.032098765	0.03255814	0.018518519	0.036796537	0.02	0.031039136	0.045515395	0.050438596	0.041499331	0.044	0.041333333	0.032098765	0	0.041975309	0.032098765	0.060606061	0.012345679	0.041975309	0.051851852	0.051851852	0.054320988	0.039506173	0.041975309	0.03255814	0.041975309	0	0.043981481	0.039215686	0.026356589	0.004716981	0.040498442	0.043859649	0.042056075	0.043410853	0.041860465	0.018518519	0.032098765	0.043981481	0	0.047619048	0.018518519	0.042553191	0.053240741	0.053240741	0.050925926	0.046296296	0.046296296	0.036796537	0.060606061	0.039215686	0.047619048	0	0.045454545	0.036796537	0.021645022	0.035087719	0.023809524	0.038961039	0.036796537	0.02	0.012345679	0.026356589	0.018518519	0.045454545	0	0.029689609	0.041499331	0.037280702	0.042838019	0.042666667	0.041333333	0.031039136	0.041975309	0.004716981	0.042553191	0.036796537	0.029689609	0	0.037940379	0.040268456	0.036585366	0.04048583	0.035087719	0.045515395	0.051851852	0.040498442	0.053240741	0.021645022	0.041499331	0.037940379	0	0.021929825	0.025435074	0.042838019	0.036144578	0.050438596	0.051851852	0.043859649	0.053240741	0.035087719	0.037280702	0.040268456	0.021929825	0	0.00877193	0.041666667	0.030701754	0.041499331	0.054320988	0.042056075	0.050925926	0.023809524	0.042838019	0.036585366	0.025435074	0.00877193	0	0.041499331	0.033467202	0.044	0.039506173	0.043410853	0.046296296	0.038961039	0.042666667	0.04048583	0.042838019	0.041666667	0.041499331	0	0.038666667	0.041333333	0.041975309	0.041860465	0.046296296	0.036796537	0.041333333	0.035087719	0.036144578	0.030701754	0.033467202	0.038666667	0
seqs_sorted/cluster9835_1rr.sorted.fa	0	0.020100503	0.027638191	0.009803922	0.019607843	0.022875817	0.020512821	0.022613065	0.019607843	0.016339869	0.032679739	0.04248366	0.020100503	0	0.037688442	0.019607843	0.029411765	0.013071895	0.030769231	0.032663317	0.029411765	0.026143791	0.04248366	0.049019608	0.027638191	0.037688442	0	0.022875817	0.013071895	0.035947712	0.023076923	0.015075377	0.013071895	0.009803922	0.026143791	0.035947712	0.009803922	0.019607843	0.022875817	0	0.022875817	0.026143791	0.019607843	0.019607843	0.022875817	0.019607843	0.035947712	0.045751634	0.019607843	0.029411765	0.013071895	0.022875817	0	0.035947712	0.016339869	0.009803922	0.006535948	0.009803922	0.026143791	0.035947712	0.022875817	0.013071895	0.035947712	0.026143791	0.035947712	0	0.032679739	0.032679739	0.029411765	0.032679739	0.049019608	0.049019608	0.020512821	0.030769231	0.023076923	0.019607843	0.016339869	0.032679739	0	0.023076923	0.016339869	0.013071895	0.029411765	0.039215686	0.022613065	0.032663317	0.015075377	0.019607843	0.009803922	0.032679739	0.023076923	0	0.009803922	0.006535948	0.022875817	0.032679739	0.019607843	0.029411765	0.013071895	0.022875817	0.006535948	0.029411765	0.016339869	0.009803922	0	0.009803922	0.026143791	0.029411765	0.016339869	0.026143791	0.009803922	0.019607843	0.009803922	0.032679739	0.013071895	0.006535948	0.009803922	0	0.022875817	0.032679739	0.032679739	0.04248366	0.026143791	0.035947712	0.026143791	0.049019608	0.029411765	0.022875817	0.026143791	0.022875817	0	0.045751634	0.04248366	0.049019608	0.035947712	0.045751634	0.035947712	0.049019608	0.039215686	0.032679739	0.029411765	0.032679739	0.045751634	0
seqs_sorted/cluster9845_1rr.sorted.fa	0	0.014692378	0.02807971	0.017412935	0.022222222	0.012646793	0.023724792	0.023550725	0.026190476	0.023460411	0.025386313	0.068965517	0.014692378	0	0.034990792	0.027363184	0.028888889	0.018365473	0.028985507	0.02946593	0.030952381	0.03030303	0.03200883	0.070110701	0.02807971	0.034990792	0	0.032338308	0.011904762	0.033514493	0.03625731	0.019503546	0.013513514	0.013371538	0.027593819	0.06856634	0.017412935	0.027363184	0.032338308	0	0.030075188	0.032338308	0.063829787	0.024875622	0.032338308	0.02238806	0.027363184	0.047619048	0.022222222	0.028888889	0.011904762	0.030075188	0	0.026666667	0.04261796	0.010822511	0.009070295	0.008658009	0.027685493	0.04978355	0.012646793	0.018365473	0.033514493	0.032338308	0.026666667	0	0.028469751	0.028985507	0.035714286	0.028347996	0.029801325	0.069872958	0.023724792	0.028985507	0.03625731	0.063829787	0.04261796	0.028469751	0	0.038596491	0.074712644	0.03989704	0.044753086	0.088785047	0.023550725	0.02946593	0.019503546	0.024875622	0.010822511	0.028985507	0.038596491	0	0.013513514	0.007640879	0.026490066	0.066785396	0.026190476	0.030952381	0.013513514	0.032338308	0.009070295	0.035714286	0.074712644	0.013513514	0	0.009009009	0.026004728	0.045351474	0.023460411	0.03030303	0.013371538	0.02238806	0.008658009	0.028347996	0.03989704	0.007640879	0.009009009	0	0.025386313	0.045977011	0.025386313	0.03200883	0.027593819	0.027363184	0.027685493	0.029801325	0.044753086	0.026490066	0.026004728	0.025386313	0	0.049668874	0.068965517	0.070110701	0.06856634	0.047619048	0.04978355	0.069872958	0.088785047	0.066785396	0.045351474	0.045977011	0.049668874	0
seqs_sorted/cluster9857_1rr.sorted.fa	0	0.014814815	0.035802469	0.006127451	0.037990196	0.012970169	0.025735294	0.030637255	0.035087719	0.030637255	0.048366013	0.050245098	0.014814815	0	0.030864198	0.011111111	0.033333333	0.001297017	0.020987654	0.025925926	0.03030303	0.025925926	0.044444444	0.039506173	0.035802469	0.030864198	0	0.032098765	0.022222222	0.029831388	0.02962963	0.014814815	0.018939394	0.014814815	0.047058824	0.043209877	0.006127451	0.011111111	0.032098765	0	0.034313725	0.010376135	0.022058824	0.026960784	0.031328321	0.026960784	0.047058824	0.045343137	0.037990196	0.033333333	0.022222222	0.034313725	0	0.031128405	0.031862745	0.017156863	0.012531328	0.014705882	0.044444444	0.049019608	0.012970169	0.001297017	0.029831388	0.010376135	0.031128405	0	0.02075227	0.022049287	0.027888446	0.02464332	0.043137255	0.038910506	0.025735294	0.020987654	0.02962963	0.022058824	0.031862745	0.02075227	0	0.026862027	0.028822055	0.024420024	0.044444444	0.042735043	0.030637255	0.025925926	0.014814815	0.026960784	0.017156863	0.022049287	0.026862027	0	0.015037594	0.00976801	0.039215686	0.043956044	0.035087719	0.03030303	0.018939394	0.031328321	0.012531328	0.027888446	0.028822055	0.015037594	0	0.011278195	0.040160643	0.045112782	0.030637255	0.025925926	0.014814815	0.026960784	0.014705882	0.02464332	0.024420024	0.00976801	0.011278195	0	0.039215686	0.042735043	0.048366013	0.044444444	0.047058824	0.047058824	0.044444444	0.043137255	0.044444444	0.039215686	0.040160643	0.039215686	0	0.054901961	0.050245098	0.039506173	0.043209877	0.045343137	0.049019608	0.038910506	0.042735043	0.043956044	0.045112782	0.042735043	0.054901961	0
